754,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
754,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
754,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
754,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
754,2015E4,2015E4_9,N/V,12/15/2016  5:43PM,2,A2,A2 Bryan
754,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
754,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
754,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
754,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
754,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
754,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
754,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
754,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
754,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
754,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
754,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
753,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
753,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
753,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
753,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
753,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
753,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
753,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
753,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
753,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
753,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
753,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
753,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
753,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
753,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
753,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
753,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
753,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
753,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
753,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
753,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
753,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
684,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
684,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
684,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
684,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
684,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
684,2015E4,2015E4_19,N/V,12/16/2016 12:24PM,2,,
684,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
684,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
684,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
684,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
684,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
684,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
684,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
684,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
684,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
684,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
684,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
684,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
684,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
684,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
684,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
494,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
494,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
494,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
494,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
494,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
494,2015E4,2015E4_19,N/V,12/16/2016 12:24PM,2,,
494,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
494,2015E4,2015E4_18,N/V,12/16/2016 12:16PM,2,,
494,2015E4,2015E4_8,N/V,12/15/2016  5:42PM,2,A1,A1 Bryan
494,2015E4,2015E4_9,N/V,12/15/2016  5:43PM,2,A2,A2 Bryan
494,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
494,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
494,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
494,2015E4,2015E4_21,N/V,12/16/2016  2:55PM,1,M11,
494,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
494,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
494,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
494,2015E4,2015E4_16,N/V,12/16/2016 10:53AM,2,A1,A1 Lewis
494,2015E4,2015E4_17,N/V,12/16/2016 11:58AM,2,,
494,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
494,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
977,2015E4,2015E4_1,No,12/14/2016  2:09PM,1,,
977,2015E4,2015E4_2,No,12/14/2016  2:19PM,1,R2,
977,2015E4,2015E4_3,No,12/14/2016  6:30PM,1,M6,
977,2015E4,2015E4_4,No,12/14/2016  6:33PM,1,A1,A1 Lewis
977,2015E4,2015E4_5,No,12/14/2016  6:35PM,1,R2,
977,2015E4,2015E4_19,No,12/16/2016 12:24PM,2,,
977,2015E4,2015E4_15,No,12/15/2016  7:17PM,2,,
977,2015E4,2015E4_18,No,12/16/2016 12:16PM,2,,
977,2015E4,2015E4_8,No,12/15/2016  5:42PM,2,A1,A1 Bryan
977,2015E4,2015E4_9,No,12/15/2016  5:43PM,2,A2,A2 Bryan
977,2015E4,2015E4_10,No,12/15/2016  5:45PM,2,A3,A3 Bryan
977,2015E4,2015E4_11,No,12/15/2016  6:27PM,2,,
977,2015E4,2015E4_12,No,12/15/2016  6:41PM,3,,
977,2015E4,2015E4_21,No,12/16/2016  2:55PM,1,M11,
977,2015E4,2015E4_6,No,12/15/2016  4:18PM,2,,
977,2015E4,2015E4_7,No,12/15/2016  4:30PM,2,,
977,2015E4,2015E4_20,No,12/16/2016  2:49PM,2,,
977,2015E4,2015E4_16,No,12/16/2016 10:53AM,2,A1,A1 Lewis
977,2015E4,2015E4_17,No,12/16/2016 11:58AM,2,,
977,2015E4,2015E4_13,No,12/15/2016  6:49PM,2,,
977,2015E4,2015E4_14,No,12/15/2016  6:50PM,2,,
492,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
492,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
492,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
492,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
492,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
492,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
492,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
492,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
492,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
492,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
492,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
492,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
492,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
492,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
492,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
492,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
492,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
492,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
492,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
492,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
492,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
911,2015E4,2015E4_1,Excused Absence,12/14/2016  2:09PM,1,,
911,2015E4,2015E4_2,Excused Absence,12/14/2016  2:19PM,1,R2,
911,2015E4,2015E4_3,Excused Absence,12/14/2016  6:30PM,1,M6,
911,2015E4,2015E4_4,Excused Absence,12/14/2016  6:33PM,1,A1,A1 Lewis
911,2015E4,2015E4_5,Excused Absence,12/14/2016  6:35PM,1,R2,
911,2015E4,2015E4_19,N/V,12/16/2016 12:24PM,2,,
911,2015E4,2015E4_15,N/V,12/15/2016  7:17PM,2,,
911,2015E4,2015E4_18,N/V,12/16/2016 12:16PM,2,,
911,2015E4,2015E4_8,N/V,12/15/2016  5:42PM,2,A1,A1 Bryan
911,2015E4,2015E4_9,N/V,12/15/2016  5:43PM,2,A2,A2 Bryan
911,2015E4,2015E4_10,N/V,12/15/2016  5:45PM,2,A3,A3 Bryan
911,2015E4,2015E4_11,N/V,12/15/2016  6:27PM,2,,
911,2015E4,2015E4_12,N/V,12/15/2016  6:41PM,3,,
911,2015E4,2015E4_21,N/V,12/16/2016  2:55PM,1,M11,
911,2015E4,2015E4_6,N/V,12/15/2016  4:18PM,2,,
911,2015E4,2015E4_7,N/V,12/15/2016  4:30PM,2,,
911,2015E4,2015E4_20,N/V,12/16/2016  2:49PM,2,,
911,2015E4,2015E4_16,N/V,12/16/2016 10:53AM,2,A1,A1 Lewis
911,2015E4,2015E4_17,N/V,12/16/2016 11:58AM,2,,
911,2015E4,2015E4_13,N/V,12/15/2016  6:49PM,2,,
911,2015E4,2015E4_14,N/V,12/15/2016  6:50PM,2,,
716,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
716,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
716,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
716,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
716,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
716,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
716,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
716,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
716,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
716,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
716,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
716,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
716,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
716,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
716,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
716,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
716,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
716,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
716,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
716,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
716,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
751,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
751,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
751,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
751,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
751,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
751,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
751,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
751,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
751,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
751,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
751,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
751,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
751,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
751,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
751,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
751,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
751,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
751,2015E4,2015E4_16,N/V,12/16/2016 10:53AM,2,A1,A1 Lewis
751,2015E4,2015E4_17,N/V,12/16/2016 11:58AM,2,,
751,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
751,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
981,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
981,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
981,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
981,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
981,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
981,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
981,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
981,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
981,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
981,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
981,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
981,2015E4,2015E4_11,N/V,12/15/2016  6:27PM,2,,
981,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
981,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
981,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
981,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
981,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
981,2015E4,2015E4_16,N/V,12/16/2016 10:53AM,2,A1,A1 Lewis
981,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
981,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
981,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
971,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
971,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
971,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
971,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
971,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
971,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
971,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
971,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
971,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
971,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
971,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
971,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
971,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
971,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
971,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
971,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
971,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
971,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
971,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
971,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
971,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
750,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
750,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
750,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
750,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
750,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
750,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
750,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
750,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
750,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
750,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
750,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
750,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
750,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
750,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
750,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
750,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
750,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
750,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
750,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
750,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
750,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
972,2015E4,2015E4_1,No,12/14/2016  2:09PM,1,,
972,2015E4,2015E4_2,No,12/14/2016  2:19PM,1,R2,
972,2015E4,2015E4_3,No,12/14/2016  6:30PM,1,M6,
972,2015E4,2015E4_4,No,12/14/2016  6:33PM,1,A1,A1 Lewis
972,2015E4,2015E4_5,No,12/14/2016  6:35PM,1,R2,
972,2015E4,2015E4_19,No,12/16/2016 12:24PM,2,,
972,2015E4,2015E4_15,No,12/15/2016  7:17PM,2,,
972,2015E4,2015E4_18,No,12/16/2016 12:16PM,2,,
972,2015E4,2015E4_8,No,12/15/2016  5:42PM,2,A1,A1 Bryan
972,2015E4,2015E4_9,No,12/15/2016  5:43PM,2,A2,A2 Bryan
972,2015E4,2015E4_10,No,12/15/2016  5:45PM,2,A3,A3 Bryan
972,2015E4,2015E4_11,No,12/15/2016  6:27PM,2,,
972,2015E4,2015E4_12,No,12/15/2016  6:41PM,3,,
972,2015E4,2015E4_21,No,12/16/2016  2:55PM,1,M11,
972,2015E4,2015E4_6,No,12/15/2016  4:18PM,2,,
972,2015E4,2015E4_7,No,12/15/2016  4:30PM,2,,
972,2015E4,2015E4_20,N/V,12/16/2016  2:49PM,2,,
972,2015E4,2015E4_16,No,12/16/2016 10:53AM,2,A1,A1 Lewis
972,2015E4,2015E4_17,No,12/16/2016 11:58AM,2,,
972,2015E4,2015E4_13,No,12/15/2016  6:49PM,2,,
972,2015E4,2015E4_14,No,12/15/2016  6:50PM,2,,
779,2015E4,2015E4_1,No,12/14/2016  2:09PM,1,,
779,2015E4,2015E4_2,No,12/14/2016  2:19PM,1,R2,
779,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
779,2015E4,2015E4_4,No,12/14/2016  6:33PM,1,A1,A1 Lewis
779,2015E4,2015E4_5,No,12/14/2016  6:35PM,1,R2,
779,2015E4,2015E4_19,No,12/16/2016 12:24PM,2,,
779,2015E4,2015E4_15,No,12/15/2016  7:17PM,2,,
779,2015E4,2015E4_18,No,12/16/2016 12:16PM,2,,
779,2015E4,2015E4_8,No,12/15/2016  5:42PM,2,A1,A1 Bryan
779,2015E4,2015E4_9,No,12/15/2016  5:43PM,2,A2,A2 Bryan
779,2015E4,2015E4_10,No,12/15/2016  5:45PM,2,A3,A3 Bryan
779,2015E4,2015E4_11,No,12/15/2016  6:27PM,2,,
779,2015E4,2015E4_12,No,12/15/2016  6:41PM,3,,
779,2015E4,2015E4_21,No,12/16/2016  2:55PM,1,M11,
779,2015E4,2015E4_6,No,12/15/2016  4:18PM,2,,
779,2015E4,2015E4_7,No,12/15/2016  4:30PM,2,,
779,2015E4,2015E4_20,No,12/16/2016  2:49PM,2,,
779,2015E4,2015E4_16,No,12/16/2016 10:53AM,2,A1,A1 Lewis
779,2015E4,2015E4_17,No,12/16/2016 11:58AM,2,,
779,2015E4,2015E4_13,No,12/15/2016  6:49PM,2,,
779,2015E4,2015E4_14,No,12/15/2016  6:50PM,2,,
789,2015E4,2015E4_1,No,12/14/2016  2:09PM,1,,
789,2015E4,2015E4_2,No,12/14/2016  2:19PM,1,R2,
789,2015E4,2015E4_3,No,12/14/2016  6:30PM,1,M6,
789,2015E4,2015E4_4,No,12/14/2016  6:33PM,1,A1,A1 Lewis
789,2015E4,2015E4_5,No,12/14/2016  6:35PM,1,R2,
789,2015E4,2015E4_19,No,12/16/2016 12:24PM,2,,
789,2015E4,2015E4_15,No,12/15/2016  7:17PM,2,,
789,2015E4,2015E4_18,No,12/16/2016 12:16PM,2,,
789,2015E4,2015E4_8,No,12/15/2016  5:42PM,2,A1,A1 Bryan
789,2015E4,2015E4_9,No,12/15/2016  5:43PM,2,A2,A2 Bryan
789,2015E4,2015E4_10,No,12/15/2016  5:45PM,2,A3,A3 Bryan
789,2015E4,2015E4_11,No,12/15/2016  6:27PM,2,,
789,2015E4,2015E4_12,No,12/15/2016  6:41PM,3,,
789,2015E4,2015E4_21,N/V,12/16/2016  2:55PM,1,M11,
789,2015E4,2015E4_6,N/V,12/15/2016  4:18PM,2,,
789,2015E4,2015E4_7,N/V,12/15/2016  4:30PM,2,,
789,2015E4,2015E4_20,N/V,12/16/2016  2:49PM,2,,
789,2015E4,2015E4_16,No,12/16/2016 10:53AM,2,A1,A1 Lewis
789,2015E4,2015E4_17,No,12/16/2016 11:58AM,2,,
789,2015E4,2015E4_13,No,12/15/2016  6:49PM,2,,
789,2015E4,2015E4_14,No,12/15/2016  6:50PM,2,,
748,2015E4,2015E4_1,No,12/14/2016  2:09PM,1,,
748,2015E4,2015E4_2,No,12/14/2016  2:19PM,1,R2,
748,2015E4,2015E4_3,N/V,12/14/2016  6:30PM,1,M6,
748,2015E4,2015E4_4,No,12/14/2016  6:33PM,1,A1,A1 Lewis
748,2015E4,2015E4_5,No,12/14/2016  6:35PM,1,R2,
748,2015E4,2015E4_19,Excused Absence,12/16/2016 12:24PM,2,,
748,2015E4,2015E4_15,No,12/15/2016  7:17PM,2,,
748,2015E4,2015E4_18,Excused Absence,12/16/2016 12:16PM,2,,
748,2015E4,2015E4_8,No,12/15/2016  5:42PM,2,A1,A1 Bryan
748,2015E4,2015E4_9,No,12/15/2016  5:43PM,2,A2,A2 Bryan
748,2015E4,2015E4_10,No,12/15/2016  5:45PM,2,A3,A3 Bryan
748,2015E4,2015E4_11,No,12/15/2016  6:27PM,2,,
748,2015E4,2015E4_12,No,12/15/2016  6:41PM,3,,
748,2015E4,2015E4_21,Excused Absence,12/16/2016  2:55PM,1,M11,
748,2015E4,2015E4_6,No,12/15/2016  4:18PM,2,,
748,2015E4,2015E4_7,No,12/15/2016  4:30PM,2,,
748,2015E4,2015E4_20,Excused Absence,12/16/2016  2:49PM,2,,
748,2015E4,2015E4_16,Excused Absence,12/16/2016 10:53AM,2,A1,A1 Lewis
748,2015E4,2015E4_17,Excused Absence,12/16/2016 11:58AM,2,,
748,2015E4,2015E4_13,No,12/15/2016  6:49PM,2,,
748,2015E4,2015E4_14,No,12/15/2016  6:50PM,2,,
747,2015E4,2015E4_1,Aye,12/14/2016  2:09PM,1,,
747,2015E4,2015E4_2,Aye,12/14/2016  2:19PM,1,R2,
747,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
747,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
747,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
747,2015E4,2015E4_19,Aye,12/16/2016 12:24PM,2,,
747,2015E4,2015E4_15,Aye,12/15/2016  7:17PM,2,,
747,2015E4,2015E4_18,Aye,12/16/2016 12:16PM,2,,
747,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
747,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
747,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
747,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
747,2015E4,2015E4_12,Aye,12/15/2016  6:41PM,3,,
747,2015E4,2015E4_21,Aye,12/16/2016  2:55PM,1,M11,
747,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
747,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
747,2015E4,2015E4_20,Aye,12/16/2016  2:49PM,2,,
747,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
747,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
747,2015E4,2015E4_13,Aye,12/15/2016  6:49PM,2,,
747,2015E4,2015E4_14,Aye,12/15/2016  6:50PM,2,,
795,2015E4,2015E4_1,N/V,12/14/2016  2:09PM,1,,
795,2015E4,2015E4_2,N/V,12/14/2016  2:19PM,1,R2,
795,2015E4,2015E4_3,Aye,12/14/2016  6:30PM,1,M6,
795,2015E4,2015E4_4,Aye,12/14/2016  6:33PM,1,A1,A1 Lewis
795,2015E4,2015E4_5,Aye,12/14/2016  6:35PM,1,R2,
795,2015E4,2015E4_19,N/V,12/16/2016 12:24PM,2,,
795,2015E4,2015E4_15,Excused Absence,12/15/2016  7:17PM,2,,
795,2015E4,2015E4_18,N/V,12/16/2016 12:16PM,2,,
795,2015E4,2015E4_8,Aye,12/15/2016  5:42PM,2,A1,A1 Bryan
795,2015E4,2015E4_9,Aye,12/15/2016  5:43PM,2,A2,A2 Bryan
795,2015E4,2015E4_10,Aye,12/15/2016  5:45PM,2,A3,A3 Bryan
795,2015E4,2015E4_11,Aye,12/15/2016  6:27PM,2,,
795,2015E4,2015E4_12,Excused Absence,12/15/2016  6:41PM,3,,
795,2015E4,2015E4_21,N/V,12/16/2016  2:55PM,1,M11,
795,2015E4,2015E4_6,Aye,12/15/2016  4:18PM,2,,
795,2015E4,2015E4_7,Aye,12/15/2016  4:30PM,2,,
795,2015E4,2015E4_20,N/V,12/16/2016  2:49PM,2,,
795,2015E4,2015E4_16,Aye,12/16/2016 10:53AM,2,A1,A1 Lewis
795,2015E4,2015E4_17,Aye,12/16/2016 11:58AM,2,,
795,2015E4,2015E4_13,Excused Absence,12/15/2016  6:49PM,2,,
795,2015E4,2015E4_14,Excused Absence,12/15/2016  6:50PM,2,,
973,2015E4,2015E4_1,Excused Absence,12/14/2016  2:09PM,1,,
973,2015E4,2015E4_2,Excused Absence,12/14/2016  2:19PM,1,R2,
973,2015E4,2015E4_3,Excused Absence,12/14/2016  6:30PM,1,M6,
