45,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
45,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
45,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
45,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
44,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
44,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
44,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
44,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
44,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
43,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
43,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
43,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
43,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
43,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
42,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
42,2007E1,2007E1_1278,N/V,09/11/2007  3:29PM,2,,
42,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
42,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
42,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
41,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
41,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
41,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
41,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
41,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
40,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
40,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
40,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
40,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
40,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
39,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
39,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
39,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
39,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
39,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
38,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
38,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
38,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
38,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
38,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
37,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
37,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
37,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
37,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
37,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
36,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
36,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
36,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
36,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
36,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
35,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
35,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
35,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
35,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
35,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
33,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
33,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
33,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
33,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
33,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
53,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
53,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
53,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
53,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
53,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
32,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
32,2007E1,2007E1_1278,N/V,09/11/2007  3:29PM,2,,
32,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
32,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
32,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
31,2007E1,2007E1_1273,Excused Absence,09/10/2007  7:57PM,1,Motion 7,
31,2007E1,2007E1_1278,Excused Absence,09/11/2007  3:29PM,2,,
31,2007E1,2007E1_1276,Excused Absence,09/11/2007  3:25PM,1,Motion 2,
31,2007E1,2007E1_1277,Excused Absence,09/11/2007  3:27PM,2,,
31,2007E1,2007E1_1272,Excused Absence,09/10/2007  7:40PM,1,,
51,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
51,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
51,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
51,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
51,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
28,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
28,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
28,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
28,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
28,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
29,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
29,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
29,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
29,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
29,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
30,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
30,2007E1,2007E1_1278,Excused Absence,09/11/2007  3:29PM,2,,
30,2007E1,2007E1_1276,Excused Absence,09/11/2007  3:25PM,1,Motion 2,
30,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
30,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
27,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
27,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
27,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
27,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
27,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
23,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
23,2007E1,2007E1_1278,Excused Absence,09/11/2007  3:29PM,2,,
23,2007E1,2007E1_1276,Excused Absence,09/11/2007  3:25PM,1,Motion 2,
23,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
23,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
24,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
24,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
24,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
24,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
24,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
25,2007E1,2007E1_1273,Excused Absence,09/10/2007  7:57PM,1,Motion 7,
25,2007E1,2007E1_1278,Excused Absence,09/11/2007  3:29PM,2,,
25,2007E1,2007E1_1276,Excused Absence,09/11/2007  3:25PM,1,Motion 2,
25,2007E1,2007E1_1277,Excused Absence,09/11/2007  3:27PM,2,,
25,2007E1,2007E1_1272,Excused Absence,09/10/2007  7:40PM,1,,
22,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
22,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
22,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
22,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
22,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
26,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
26,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
26,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
26,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
26,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
21,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
21,2007E1,2007E1_1278,Excused Absence,09/11/2007  3:29PM,2,,
21,2007E1,2007E1_1276,Excused Absence,09/11/2007  3:25PM,1,Motion 2,
21,2007E1,2007E1_1277,Excused Absence,09/11/2007  3:27PM,2,,
21,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
20,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
20,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
20,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
20,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
20,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
18,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
18,2007E1,2007E1_1278,Excused Absence,09/11/2007  3:29PM,2,,
18,2007E1,2007E1_1276,Excused Absence,09/11/2007  3:25PM,1,Motion 2,
18,2007E1,2007E1_1277,Excused Absence,09/11/2007  3:27PM,2,,
18,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
15,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
15,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
15,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
15,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
15,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
16,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
16,2007E1,2007E1_1278,N/V,09/11/2007  3:29PM,2,,
16,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
16,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
16,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
17,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
17,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
17,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
17,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
17,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
14,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
14,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
14,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
14,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
14,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
13,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
13,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
13,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
13,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
13,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
11,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
11,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
11,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
11,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
11,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
12,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
12,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
12,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
12,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
12,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
9,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
9,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
9,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
9,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
9,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
5,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
5,2007E1,2007E1_1278,N/V,09/11/2007  3:29PM,2,,
5,2007E1,2007E1_1276,N/V,09/11/2007  3:25PM,1,Motion 2,
5,2007E1,2007E1_1277,N/V,09/11/2007  3:27PM,2,,
5,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
8,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
8,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
8,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
8,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
8,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
10,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
10,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
10,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
10,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
10,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
19,2007E1,2007E1_1273,Excused Absence,09/10/2007  7:57PM,1,Motion 7,
19,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
19,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
19,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
19,2007E1,2007E1_1272,Excused Absence,09/10/2007  7:40PM,1,,
4,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
4,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
4,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
4,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
4,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
6,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
6,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
6,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
6,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
6,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
7,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
7,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
7,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
7,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
7,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
3,2007E1,2007E1_1273,No,09/10/2007  7:57PM,1,Motion 7,
3,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
3,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
3,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
3,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
1,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
1,2007E1,2007E1_1278,Aye,09/11/2007  3:29PM,2,,
1,2007E1,2007E1_1276,Aye,09/11/2007  3:25PM,1,Motion 2,
1,2007E1,2007E1_1277,Aye,09/11/2007  3:27PM,2,,
1,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
2,2007E1,2007E1_1273,Aye,09/10/2007  7:57PM,1,Motion 7,
2,2007E1,2007E1_1278,N/V,09/11/2007  3:29PM,2,,
2,2007E1,2007E1_1276,No,09/11/2007  3:25PM,1,Motion 2,
2,2007E1,2007E1_1277,No,09/11/2007  3:27PM,2,,
2,2007E1,2007E1_1272,Aye,09/10/2007  7:40PM,1,,
